Time / Date,Area,Description,Device
2023-11-12 오후 4:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 4:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 4:45,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 4:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 4:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 4:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 4:26,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 4:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 4:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 4:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 4:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 4:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 3:44,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 3:44,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 3:44,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 3:17,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 3:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 3:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 3:04,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 3:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 3:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 2:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 2:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 2:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 2:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 2:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 2:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 2:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 2:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 2:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 2:28,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 2:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 2:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 2:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 2:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 2:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 2:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 2:17,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 2:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 2:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 2:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 2:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 1:52,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 1:52,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 1:52,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 1:35,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 1:35,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 1:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 1:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 1:29,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 1:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 1:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 1:23,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 1:23,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 1:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 1:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 1:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 1:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 1:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 1:03,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 1:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 1:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 12:51,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 12:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 12:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 12:47,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 12:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 12:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오후 12:34,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오후 12:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오후 12:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 11:26,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 11:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 11:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 11:21,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 11:21,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 11:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 11:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 11:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 11:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 11:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 10:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 10:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 10:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 10:43,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 10:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 10:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 10:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 10:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 10:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 10:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 10:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 10:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 10:17,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 10:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 10:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 10:03,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 10:03,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 10:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 10:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 10:02,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 10:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 10:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 9:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 9:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 8:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 8:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 8:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 8:43,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 8:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 8:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 8:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 8:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 8:28,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 8:19,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 8:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 8:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 8:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 8:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 8:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 8:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 8:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 8:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 8:06,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 7:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 7:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 7:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 7:38,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 7:30,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 7:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 7:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 7:22,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 7:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 7:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 7:08,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 7:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 7:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 6:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 6:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 6:36,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 6:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 6:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 6:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 6:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 6:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 6:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 6:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 6:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 6:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 6:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 6:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 6:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 6:03,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 6:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 6:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 5:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 5:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 5:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 5:44,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 5:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 5:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 5:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 5:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 5:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 5:30,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 5:26,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 5:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 5:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 5:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 5:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 5:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 5:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 4:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 4:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 4:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 4:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 4:57,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 4:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 4:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 4:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 4:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 4:45,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 4:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 4:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 4:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 4:40,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 4:40,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 4:37,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 4:37,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 4:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-12 오전 4:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-12 오전 4:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 4:21,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-12 오전 4:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
